"","variable","year","mean","sd","lower","upper"
"1249","u_div_umsy",1960,0.0763130353638023,0.764771837960105,0.020939634795116,0.222857532331977
"1250","u_div_umsy",1961,0.0885649651592587,0.748816894905208,0.0246591773254434,0.264904760328301
"1251","u_div_umsy",1962,0.0708677633839369,0.754369066816882,0.0196339081743241,0.21642654338242
"1252","u_div_umsy",1963,0.0675401894988484,0.754535272903153,0.0180551908841504,0.198818367405247
"1253","u_div_umsy",1964,0.0643598333812475,0.745804627064829,0.0181895281631467,0.194048495981739
"1254","u_div_umsy",1965,0.0961573480881813,0.753370441283722,0.0267915837388468,0.28928871561283
"1255","u_div_umsy",1966,0.0854682764496244,0.756702646175117,0.0238585449521818,0.255759368716148
"1256","u_div_umsy",1967,0.0811211133142883,0.755199118289664,0.0228946378849086,0.243517094011085
"1257","u_div_umsy",1968,0.0885009233489891,0.751111626735736,0.0254847739573977,0.26539969415031
"1258","u_div_umsy",1969,0.082388983553681,0.753842457923971,0.0230475502480958,0.248904689531608
"1259","u_div_umsy",1970,0.0750668670222786,0.758065736725073,0.0202625251085301,0.228148541686688
"1260","u_div_umsy",1971,0.0731373803865495,0.747429189110805,0.0205013956586371,0.214575836499027
"1261","u_div_umsy",1972,0.0721921849801756,0.749258231759617,0.0201677573805789,0.2153259392332
"1262","u_div_umsy",1973,0.0677570738302368,0.742916983720293,0.019202942665428,0.209582869494179
"1263","u_div_umsy",1974,0.0745404489011309,0.755077612433902,0.021357604152356,0.225641485339594
"1264","u_div_umsy",1975,0.0811552168236557,0.747860925287989,0.0228425069503068,0.241161033896759
"1265","u_div_umsy",1976,0.0918066509021767,0.750363327220553,0.0258681707452974,0.276532507896161
"1266","u_div_umsy",1977,0.0862492218627658,0.756053595322589,0.0234206372965132,0.262454837705433
"1267","u_div_umsy",1978,0.0851873923173927,0.752698763889416,0.0241170759915216,0.251216964300109
"1268","u_div_umsy",1979,0.0913463750851358,0.74718680538192,0.0256144286238307,0.279248001034149
"1269","u_div_umsy",1980,0.101649854891504,0.752355029923568,0.0291318722165676,0.301257915758821
"1270","u_div_umsy",1981,0.100306039162289,0.75671085483381,0.0280435297784349,0.295376358697691
"1271","u_div_umsy",1982,0.109496444531999,0.755473178444634,0.0306244271105172,0.330066602463023
"1272","u_div_umsy",1983,0.122222324953469,0.759096534826591,0.0336180368673502,0.36962638758402
"1273","u_div_umsy",1984,0.139160116867926,0.746176318478666,0.0390958607873868,0.412515265586891
"1274","u_div_umsy",1985,0.149239808621152,0.750496469215649,0.0412552521897341,0.451407148003711
"1275","u_div_umsy",1986,0.163824491908525,0.756980577936633,0.0457084437259297,0.482812987327633
"1276","u_div_umsy",1987,0.167449504822958,0.74955906537795,0.0467625915658491,0.493021512889907
"1277","u_div_umsy",1988,0.174587211586221,0.751106729769345,0.0492504832063623,0.519571036880179
"1278","u_div_umsy",1989,0.175528658022246,0.760458581610189,0.0474398856534244,0.527462474104271
"1279","u_div_umsy",1990,0.183383494231332,0.753725324335013,0.0503113722309197,0.55773578016125
"1280","u_div_umsy",1991,0.192191923503402,0.753383781657112,0.0508638745713582,0.569634205803429
"1281","u_div_umsy",1992,0.195929082472222,0.755667579337071,0.0536535411368376,0.586825007847018
"1282","u_div_umsy",1993,0.189177076120149,0.749026210530704,0.0522065463967974,0.57230608532646
"1283","u_div_umsy",1994,0.179874470966397,0.753247953132486,0.0488742834690717,0.54621909073995
"1284","u_div_umsy",1995,0.204088631426745,0.757932798026469,0.0553069508625463,0.596441914471295
"1285","u_div_umsy",1996,0.186541240602449,0.759869614749402,0.0505255880208182,0.555151199364858
"1286","u_div_umsy",1997,0.172348165665962,0.763508501157151,0.0470477054827034,0.524243563061223
"1287","u_div_umsy",1998,0.172687731071582,0.753820384030155,0.046383540897502,0.514798527341163
"1288","u_div_umsy",1999,0.153796661274209,0.753959764556291,0.0415554833471856,0.463430273951585
"1289","u_div_umsy",2000,0.173222799663137,0.752535551311563,0.0475349979555397,0.521697669397567
"1290","u_div_umsy",2001,0.165854602945539,0.752941634093857,0.0455963065994502,0.502534523037613
"1291","u_div_umsy",2002,0.169852667321278,0.760653008438068,0.0467998535639587,0.512174691989652
"1292","u_div_umsy",2003,0.186503421926763,0.757814962199664,0.0518294533182799,0.561308500583804
"1293","u_div_umsy",2004,0.165356402207292,0.754563340560168,0.0457059437203585,0.506008735432306
"1294","u_div_umsy",2005,0.166159243110103,0.755020755275308,0.0463696978256288,0.50139705142361
"1295","u_div_umsy",2006,0.195965689343605,0.755416930732028,0.0550737184584309,0.601231788645207
"1296","u_div_umsy",2007,0.210711608357238,0.750083284437494,0.0601759176484289,0.616040049230091
"1297","u_div_umsy",2008,0.191182491485831,0.754880424293266,0.0537093847214739,0.559700123141796
"1298","u_div_umsy",2009,0.206080465940992,0.757844496335507,0.0581307724782001,0.623314124439814
"1299","u_div_umsy",2010,0.220489608900765,0.756247270866407,0.0602029861368753,0.665182765422005
"1300","u_div_umsy",2011,0.211971308981132,0.749369379440739,0.0583605569770131,0.624343574309618
"1301","u_div_umsy",2012,0.19905911342147,0.75445197091543,0.0555938635815635,0.597922542667716
"1302","u_div_umsy",2013,0.19797108802686,0.754088209863156,0.0527154793314911,0.586709265667251
"1303","u_div_umsy",2014,0.210301780712697,0.751989866618172,0.0589345403088744,0.636932998990665
"1304","u_div_umsy",2015,0.233721767804221,0.754409556736819,0.062621878183522,0.703476835030803
"1305","u_div_umsy",2016,0.291721533605145,0.760900179980708,0.0753460186166927,0.895179656154011
"1306","u_div_umsy",2017,0.32473599507565,0.766053723559287,0.0860461266254566,0.985226751104695
"1307","u_div_umsy",2018,0.371386047019984,0.745557410418086,0.101751820316451,1.08869438671358
